Time (s/500) - 0,0005	Newton - 0,0005	Time (s/500) - 0,005	Newton - 0,005	Time (s/500) - 0,05	Newton - 0,05	Time (s/500) - 0,5	Newton - 0,5	Time (s/500) - Plot 4	Newton - Plot 4	Time (s/500) - Plot 5	Newton - Plot 5	Time (s/500) - Plot 6	Newton - Plot 6	Time (s/500) - Plot 7	Newton - Plot 7	Time (s/500) - Plot 8	Newton - Plot 8	Time (s/500) - Plot 9	Newton - Plot 9	Time (s/500) - Plot 10	Newton - Plot 10	Time (s/500) - Plot 11	Newton - Plot 11	Time (s/500) - Plot 12	Newton - Plot 12	Time (s/500) - Plot 13	Newton - Plot 13	Time (s/500) - Plot 14	Newton - Plot 14	
4414	5,3959	4414	5,24028	4414	4,16641	4414	2,42317	4414	3,56581	4414	4,84832	4414	5,42309	4414	3,65307	4414	2,37351	4414	2,54544	4414	5,46181	4414	2,85758	4414	5,41908	4414	2,16344	4414	5,2952	
4415	5,41889	4415	5,22243	4415	4,11779	4415	2,39691	4415	3,53678	4415	4,89752	4415	5,41993	4415	3,7002	4415	2,37262	4415	2,53278	4415	5,46571	4415	2,8795	4415	5,44258	4415	2,15759	4415	5,28264	
4416	5,44571	4416	5,20011	4416	4,06817	4416	2,36604	4416	3,50925	4416	4,94453	4416	5,40877	4416	3,74547	4416	2,37313	4416	2,52601	4416	5,46761	4416	2,90381	4416	5,46625	4416	2,15377	4416	5,27333	
4417	5,46548	4417	5,1796	4417	4,01667	4417	2,33805	4417	3,48007	4417	4,99342	4417	5,40099	4417	3,79436	4417	2,37703	4417	2,52063	4417	5,46913	4417	2,92843	4417	5,48651	4417	2,14832	4417	5,26042	
4418	5,48575	4418	5,15535	4418	3,9673	4418	2,30581	4418	3,45108	4418	5,04465	4418	5,39666	4418	3,83689	4418	2,37855	4418	2,51448	4418	5,47032	4418	2,94889	4418	5,50957	4418	2,14186	4418	5,24251	
4419	5,50546	4419	5,13823	4419	3,91707	4419	2,27539	4419	3,42276	4419	5,09246	4419	5,39137	4419	3,8821	4419	2,37721	4419	2,50551	4419	5,46515	4419	2,97099	4419	5,53069	4419	2,13823	4419	5,2274	
4420	5,5252	4420	5,11605	4420	3,86712	4420	2,25206	4420	3,39466	4420	5,13625	4420	5,38291	4420	3,92554	4420	2,37593	4420	2,50129	4420	5,45938	4420	2,99852	4420	5,55374	4420	2,13154	4420	5,2109	
4421	5,54002	4421	5,09522	4421	3,81505	4421	2,22678	4421	3,3612	4421	5,17648	4421	5,37661	4421	3,96847	4421	2,37523	4421	2,49518	4421	5,45218	4421	3,02411	4421	5,57873	4421	2,13072	4421	5,19591	
4422	5,5541	4422	5,07646	4422	3,77052	4422	2,20329	4422	3,33169	4422	5,21952	4422	5,37296	4422	4,0124	4422	2,37586	4422	2,4886	4422	5,44883	4422	3,05017	4422	5,60239	4422	2,13247	4422	5,17759	
4423	5,5663	4423	5,05769	4423	3,72314	4423	2,18351	4423	3,29962	4423	5,26195	4423	5,36716	4423	4,05018	4423	2,37414	4423	2,48541	4423	5,44732	4423	3,07628	4423	5,61748	4423	2,12964	4423	5,1603	
4424	5,57298	4424	5,03245	4424	3,6753	4424	2,1663	4424	3,26719	4424	5,30111	4424	5,35496	4424	4,09256	4424	2,37196	4424	2,482	4424	5,44909	4424	3,10645	4424	5,63475	4424	2,12732	4424	5,14462	
4425	5,58354	4425	5,01382	4425	3,62367	4425	2,14866	4425	3,23646	4425	5,34021	4425	5,34921	4425	4,12899	4425	2,3674	4425	2,4787	4425	5,44367	4425	3,13574	4425	5,65098	4425	2,12462	4425	5,12417	
4426	5,59494	4426	4,99678	4426	3,57457	4426	2,13439	4426	3,20545	4426	5,37515	4426	5,34471	4426	4,16067	4426	2,36436	4426	2,4818	4426	5,4364	4426	3,16889	4426	5,66395	4426	2,12518	4426	5,10128	
4427	5,60721	4427	4,97645	4427	3,53127	4427	2,12107	4427	3,17409	4427	5,41203	4427	5,33484	4427	4,19617	4427	2,35749	4427	2,48467	4427	5,43057	4427	3,19973	4427	5,67185	4427	2,1302	4427	5,08338	
4428	5,61187	4428	4,95591	4428	3,48715	4428	2,10856	4428	3,14278	4428	5,4449	4428	5,32568	4428	4,2309	4428	2,34996	4428	2,4904	4428	5,4214	4428	3,22772	4428	5,68051	4428	2,13803	4428	5,06585	
4429	5,61531	4429	4,93388	4429	3,43704	4429	2,09308	4429	3,11246	4429	5,48188	4429	5,31897	4429	4,2611	4429	2,3399	4429	2,48934	4429	5,41464	4429	3,25858	4429	5,69223	4429	2,14224	4429	5,0448	
4430	5,61624	4430	4,91109	4430	3,38824	4430	2,08259	4430	3,08547	4430	5,51611	4430	5,31098	4430	4,29472	4430	2,33288	4430	2,49248	4430	5,40859	4430	3,28902	4430	5,69959	4430	2,14278	4430	5,02732	
4431	5,61623	4431	4,88148	4431	3,33509	4431	2,0804	4431	3,05695	4431	5,54779	4431	5,3075	4431	4,32969	4431	2,32476	4431	2,49245	4431	5,40457	4431	3,3237	4431	5,71222	4431	2,14936	4431	5,00641	
4432	5,61264	4432	4,85841	4432	3,28303	4432	2,07268	4432	3,03291	4432	5,58189	4432	5,30038	4432	4,36175	4432	2,3176	4432	2,49513	4432	5,39865	4432	3,3562	4432	5,71827	4432	2,15331	4432	4,98924	
4433	5,61515	4433	4,83405	4433	3,23816	4433	2,06149	4433	3,00903	4433	5,6156	4433	5,29265	4433	4,3949	4433	2,31478	4433	2,49816	4433	5,39481	4433	3,38847	4433	5,72614	4433	2,1557	4433	4,9677	
4434	5,61518	4434	4,8071	4434	3,19334	4434	2,05489	4434	2,98972	4434	5,6489	4434	5,2861	4434	4,43021	4434	2,31381	4434	2,50209	4434	5,39361	4434	3,41778	4434	5,72828	4434	2,15736	4434	4,94973	
4435	5,61501	4435	4,77892	4435	3,14672	4435	2,04606	4435	2,96571	4435	5,67959	4435	5,27663	4435	4,46001	4435	2,31253	4435	2,50387	4435	5,38327	4435	3,45424	4435	5,73195	4435	2,16125	4435	4,9221	
4436	5,61998	4436	4,75115	4436	3,10012	4436	2,03759	4436	2,94176	4436	5,70739	4436	5,27133	4436	4,49196	4436	2,30753	4436	2,5086	4436	5,3743	4436	3,49105	4436	5,73418	4436	2,16316	4436	4,89756	
4437	5,61949	4437	4,71922	4437	3,05761	4437	2,02855	4437	2,91732	4437	5,73244	4437	5,26447	4437	4,52183	4437	2,3032	4437	2,509	4437	5,36539	4437	3,53358	4437	5,73524	4437	2,16802	4437	4,87282	
4438	5,62226	4438	4,68447	4438	3,01229	4438	2,01965	4438	2,88769	4438	5,75916	4438	5,25867	4438	4,55282	4438	2,30759	4438	2,51291	4438	5,35918	4438	3,5723	4438	5,73727	4438	2,1723	4438	4,84275	
4439	5,62249	4439	4,65209	4439	2,97123	4439	2,01426	4439	2,86392	4439	5,78581	4439	5,24928	4439	4,58736	4439	2,30739	4439	2,51379	4439	5,35185	4439	3,61601	4439	5,73781	4439	2,17855	4439	4,81153	
4440	5,62177	4440	4,62095	4440	2,9253	4440	2,00833	4440	2,84102	4440	5,80812	4440	5,24659	4440	4,6211	4440	2,30968	4440	2,51035	4440	5,34586	4440	3,65439	4440	5,73315	4440	2,18473	4440	4,77947	
4441	5,62206	4441	4,59228	4441	2,88184	4441	2,00715	4441	2,82307	4441	5,82551	4441	5,24503	4441	4,65297	4441	2,3074	4441	2,50865	4441	5,33736	4441	3,69596	4441	5,73466	4441	2,18688	4441	4,75087	
4442	5,61605	4442	4,56119	4442	2,84382	4442	2,00686	4442	2,80154	4442	5,84816	4442	5,24015	4442	4,68499	4442	2,31372	4442	2,50303	4442	5,33191	4442	3,73387	4442	5,73679	4442	2,19122	4442	4,72085	
4443	5,61478	4443	4,52578	4443	2,80589	4443	2,00383	4443	2,7825	4443	5,86443	4443	5,2369	4443	4,71402	4443	2,31911	4443	2,49855	4443	5,32292	4443	3,77356	4443	5,73642	4443	2,19499	4443	4,6872	
4444	5,61053	4444	4,49648	4444	2,76111	4444	1,99996	4444	2,7634	4444	5,87915	4444	5,23241	4444	4,74454	4444	2,32949	4444	2,49019	4444	5,31104	4444	3,80855	4444	5,74043	4444	2,19794	4444	4,65587	
4445	5,60788	4445	4,46739	4445	2,72292	4445	2,00191	4445	2,74628	4445	5,89247	4445	5,22833	4445	4,77651	4445	2,33537	4445	2,48912	4445	5,29673	4445	3,85152	4445	5,74534	4445	2,20131	4445	4,62535	
4446	5,60448	4446	4,44149	4446	2,68305	4446	2,00279	4446	2,72211	4446	5,90557	4446	5,21988	4446	4,8074	4446	2,34191	4446	2,48334	4446	5,28795	4446	3,89545	4446	5,74612	4446	2,20546	4446	4,58997	
4447	5,60127	4447	4,41771	4447	2,64896	4447	2,00008	4447	2,70077	4447	5,91389	4447	5,21384	4447	4,83809	4447	2,3535	4447	2,48107	4447	5,2756	4447	3,94179	4447	5,74733	4447	2,2092	4447	4,55744	
4448	5,59727	4448	4,38807	4448	2,61598	4448	2,00044	4448	2,68192	4448	5,92395	4448	5,20644	4448	4,8674	4448	2,36901	4448	2,47762	4448	5,26662	4448	3,98341	4448	5,74467	4448	2,21708	4448	4,52459	
4449	5,59348	4449	4,35644	4449	2,57896	4449	2,00224	4449	2,66702	4449	5,93429	4449	5,19927	4449	4,89889	4449	2,38431	4449	2,47753	4449	5,249	4449	4,02277	4449	5,74133	4449	2,22543	4449	4,48976	
4450	5,59125	4450	4,32782	4450	2,54395	4450	2,00363	4450	2,64711	4450	5,94067	4450	5,19234	4450	4,92754	4450	2,40495	4450	2,47139	4450	5,23018	4450	4,06811	4450	5,74065	4450	2,23219	4450	4,4589	
4451	5,58573	4451	4,29833	4451	2,51392	4451	2,0105	4451	2,63016	4451	5,94581	4451	5,18754	4451	4,9545	4451	2,42577	4451	2,47014	4451	5,2149	4451	4,11282	4451	5,73786	4451	2,23794	4451	4,42783	
4452	5,57915	4452	4,27471	4452	2,47921	4452	2,01782	4452	2,60881	4452	5,95175	4452	5,17633	4452	4,98689	4452	2,44748	4452	2,46685	4452	5,20335	4452	4,15688	4452	5,73598	4452	2,24778	4452	4,39643	
4453	5,56813	4453	4,24358	4453	2,44848	4453	2,02314	4453	2,59277	4453	5,95367	4453	5,16464	4453	5,01453	4453	2,46953	4453	2,46266	4453	5,18795	4453	4,19686	4453	5,72953	4453	2,25661	4453	4,35971	
4454	5,55932	4454	4,21513	4454	2,42039	4454	2,02235	4454	2,57784	4454	5,95435	4454	5,15573	4454	5,04218	4454	2,49189	4454	2,46118	4454	5,1691	4454	4,23773	4454	5,72503	4454	2,26655	4454	4,32534	
4455	5,55039	4455	4,18338	4455	2,39427	4455	2,02406	4455	2,56048	4455	5,95741	4455	5,14269	4455	5,06907	4455	2,51882	4455	2,45786	4455	5,15021	4455	4,27522	4455	5,72154	4455	2,27977	4455	4,28769	
4456	5,54573	4456	4,15451	4456	2,36856	4456	2,0265	4456	2,54952	4456	5,96135	4456	5,13045	4456	5,0971	4456	2,55005	4456	2,46017	4456	5,13233	4456	4,31021	4456	5,71533	4456	2,29355	4456	4,25482	
4457	5,53407	4457	4,12499	4457	2,34404	4457	2,03275	4457	2,53805	4457	5,96493	4457	5,12176	4457	5,12599	4457	2,57809	4457	2,46394	4457	5,11234	4457	4,34961	4457	5,70795	4457	2,30884	4457	4,21694	
4458	5,52388	4458	4,09302	4458	2,32564	4458	2,03812	4458	2,53011	4458	5,96687	4458	5,10894	4458	5,14912	4458	2,60467	4458	2,46565	4458	5,09371	4458	4,38806	4458	5,70281	4458	2,32529	4458	4,18334	
4459	5,51205	4459	4,06673	4459	2,29997	4459	2,04474	4459	2,51896	4459	5,96567	4459	5,09152	4459	5,17466	4459	2,63705	4459	2,46948	4459	5,07342	4459	4,43093	4459	5,69371	4459	2,34035	4459	4,15231	
4460	5,50079	4460	4,02895	4460	2,28107	4460	2,04948	4460	2,51179	4460	5,96267	4460	5,07871	4460	5,1958	4460	2,66499	4460	2,47666	4460	5,05934	4460	4,47509	4460	5,68512	4460	2,35666	4460	4,11883	
4461	5,48818	4461	4,00064	4461	2,26351	4461	2,05502	4461	2,50871	4461	5,96663	4461	5,06148	4461	5,22311	4461	2,6968	4461	2,47823	4461	5,04334	4461	4,51264	4461	5,67534	4461	2,37854	4461	4,08089	
4462	5,47376	4462	3,96928	4462	2,24912	4462	2,05721	4462	2,50683	4462	5,9692	4462	5,04438	4462	5,24247	4462	2,73021	4462	2,48152	4462	5,03012	4462	4,55627	4462	5,66526	4462	2,39859	4462	4,04792	
4463	5,46234	4463	3,93587	4463	2,23538	4463	2,06292	4463	2,50591	4463	5,96765	4463	5,02377	4463	5,26162	4463	2,76298	4463	2,49393	4463	5,00876	4463	4,59868	4463	5,65565	4463	2,41636	4463	4,01132	
4464	5,45225	4464	3,90456	4464	2,22675	4464	2,06296	4464	2,50724	4464	5,96642	4464	5,00539	4464	5,28446	4464	2,79533	4464	2,50478	4464	4,98744	4464	4,64174	4464	5,6498	4464	2,43548	4464	3,97334	
4465	5,44353	4465	3,87927	4465	2,21481	4465	2,06053	4465	2,50963	4465	5,96689	4465	4,98802	4465	5,30103	4465	2,83121	4465	2,52024	4465	4,96541	4465	4,68094	4465	5,63542	4465	2,45911	4465	3,93661	
4466	5,43036	4466	3,85073	4466	2,2117	4466	2,06334	4466	2,51171	4466	5,96124	4466	4,96969	4466	5,32044	4466	2,86795	4466	2,53482	4466	4,94377	4466	4,71928	4466	5,62389	4466	2,48414	4466	3,89845	
4467	5,42183	4467	3,81737	4467	2,20695	4467	2,06953	4467	2,51524	4467	5,95931	4467	4,95056	4467	5,33981	4467	2,90136	4467	2,54581	4467	4,91904	4467	4,75672	4467	5,61431	4467	2,50828	4467	3,86571	
4468	5,41372	4468	3,78934	4468	2,20211	4468	2,0666	4468	2,51755	4468	5,95367	4468	4,93308	4468	5,3562	4468	2,9375	4468	2,5611	4468	4,89337	4468	4,79829	4468	5,60653	4468	2,53138	4468	3,82892	
4469	5,41009	4469	3,75643	4469	2,19921	4469	2,06619	4469	2,52264	4469	5,95263	4469	4,91413	4469	5,37367	4469	2,98104	4469	2,57951	4469	4,86872	4469	4,83886	4469	5,5956	4469	2,55353	4469	3,78783	
4470	5,40242	4470	3,72292	4470	2,1988	4470	2,06824	4470	2,52793	4470	5,94489	4470	4,8952	4470	5,39231	4470	3,02478	4470	2,59986	4470	4,84182	4470	4,87895	4470	5,58448	4470	2,57928	4470	3,75092	
4471	5,39602	4471	3,69095	4471	2,19815	4471	2,06815	4471	2,53078	4471	5,93881	4471	4,87548	4471	5,40661	4471	3,06113	4471	2,62262	4471	4,81647	4471	4,91785	4471	5,57478	4471	2,6097	4471	3,71454	
4472	5,39047	4472	3,6641	4472	2,19811	4472	2,06472	4472	2,52824	4472	5,93178	4472	4,85118	4472	5,42365	4472	3,10198	4472	2,64925	4472	4,79027	4472	4,95686	4472	5,56249	4472	2,63774	4472	3,67804	
4473	5,38632	4473	3,63061	4473	2,19504	4473	2,06562	4473	2,52704	4473	5,91942	4473	4,82751	4473	5,43805	4473	3,14193	4473	2,67474	4473	4,76759	4473	5,00157	4473	5,55564	4473	2,66625	4473	3,63981	
4474	5,37808	4474	3,6001	4474	2,19437	4474	2,0717	4474	2,53081	4474	5,90781	4474	4,79979	4474	5,45061	4474	3,18031	4474	2,70103	4474	4,74304	4474	5,04177	4474	5,54347	4474	2,69944	4474	3,60805	
4475	5,37076	4475	3,56932	4475	2,19664	4475	2,0776	4475	2,53187	4475	5,88738	4475	4,77329	4475	5,46258	4475	3,22156	4475	2,72945	4475	4,71572	4475	5,08306	4475	5,53211	4475	2,72958	4475	3,57187	
4476	5,35902	4476	3,53741	4476	2,1956	4476	2,08093	4476	2,53253	4476	5,87312	4476	4,74963	4476	5,4702	4476	3,25989	4476	2,7622	4476	4,69242	4476	5,11906	4476	5,52479	4476	2,7645	4476	3,53717	
4477	5,34827	4477	3,50546	4477	2,19726	4477	2,08896	4477	2,53529	4477	5,86078	4477	4,72229	4477	5,48004	4477	3,30655	4477	2,78917	4477	4,66739	4477	5,16004	4477	5,51652	4477	2,80235	4477	3,50493	
4478	5,33899	4478	3,47617	4478	2,19792	4478	2,09801	4478	2,53432	4478	5,84849	4478	4,69401	4478	5,49072	4478	3,35309	4478	2,82134	4478	4,64373	4478	5,19437	4478	5,50692	4478	2,8404	4478	3,47149	
4479	5,32706	4479	3,44674	4479	2,19801	4479	2,10893	4479	2,53869	4479	5,83295	4479	4,66656	4479	5,4978	4479	3,39733	4479	2,85091	4479	4,61474	4479	5,23223	4479	5,49422	4479	2,87992	4479	3,44707	
4480	5,31597	4480	3,41928	4480	2,1956	4480	2,11793	4480	2,54219	4480	5,81787	4480	4,64446	4480	5,50627	4480	3,44207	4480	2,88254	4480	4,5893	4480	5,26492	4480	5,48032	4480	2,91705	4480	3,42038	
4481	5,30211	4481	3,38973	4481	2,20019	4481	2,12736	4481	2,54953	4481	5,80463	4481	4,61663	4481	5,51238	4481	3,4893	4481	2,9153	4481	4,5623	4481	5,29663	4481	5,46863	4481	2,95364	4481	3,39272	
4482	5,28909	4482	3,35912	4482	2,20053	4482	2,1381	4482	2,54982	4482	5,79028	4482	4,59275	4482	5,51939	4482	3,53349	4482	2,94893	4482	4,53332	4482	5,33181	4482	5,45011	4482	2,99768	4482	3,36565	
4483	5,27856	4483	3,32526	4483	2,20086	4483	2,15061	4483	2,55346	4483	5,77912	4483	4,568	4483	5,5266	4483	3,57904	4483	2,98448	4483	4,50413	4483	5,36267	4483	5,43295	4483	3,03792	4483	3,34063	
4484	5,2652	4484	3,29806	4484	2,20395	4484	2,16628	4484	2,55985	4484	5,76514	4484	4,54074	4484	5,52905	4484	3,62859	4484	3,0209	4484	4,47703	4484	5,3895	4484	5,41552	4484	3,07957	4484	3,31519	
4485	5,25216	4485	3,26788	4485	2,21061	4485	2,18527	4485	2,56182	4485	5,75322	4485	4,51636	4485	5,53336	4485	3,67224	4485	3,0636	4485	4,45234	4485	5,4174	4485	5,39081	4485	3,11741	4485	3,28796	
4486	5,2343	4486	3,2381	4486	2,21643	4486	2,20076	4486	2,56454	4486	5,74208	4486	4,48977	4486	5,53099	4486	3,71975	4486	3,09867	4486	4,43087	4486	5,44426	4486	5,36991	4486	3,15792	4486	3,25973	
4487	5,22277	4487	3,21342	4487	2,22348	4487	2,2181	4487	2,57255	4487	5,72487	4487	4,46412	4487	5,52964	4487	3,76583	4487	3,13849	4487	4,40114	4487	5,46652	4487	5,34774	4487	3,20316	4487	3,23734	
4488	5,20147	4488	3,18279	4488	2,22842	4488	2,23989	4488	2,57754	4488	5,71559	4488	4,4408	4488	5,52626	4488	3,81042	4488	3,17204	4488	4,37639	4488	5,48885	4488	5,32151	4488	3,24627	4488	3,2089	
4489	5,18661	4489	3,15431	4489	2,23235	4489	2,26191	4489	2,58238	4489	5,70775	4489	4,41231	4489	5,52189	4489	3,85111	4489	3,21059	4489	4,34639	4489	5,51336	4489	5,30077	4489	3,28835	4489	3,18061	
4490	5,17127	4490	3,12509	4490	2,23799	4490	2,28039	4490	2,58753	4490	5,68952	4490	4,38332	4490	5,51344	4490	3,89423	4490	3,25139	4490	4,31896	4490	5,53722	4490	5,27926	4490	3,33056	4490	3,15104	
4491	5,15348	4491	3,09527	4491	2,2464	4491	2,30583	4491	2,59247	4491	5,67136	4491	4,35294	4491	5,50548	4491	3,93412	4491	3,29057	4491	4,29034	4491	5,55752	4491	5,25094	4491	3,36878	4491	3,11978	
4492	5,13814	4492	3,06644	4492	2,25305	4492	2,33063	4492	2,59752	4492	5,65589	4492	4,32319	4492	5,49889	4492	3,97444	4492	3,32936	4492	4,26057	4492	5,57809	4492	5,22567	4492	3,41278	4492	3,08731	
4493	5,11867	4493	3,03392	4493	2,26302	4493	2,35648	4493	2,60607	4493	5,63805	4493	4,29588	4493	5,49473	4493	4,01363	4493	3,36961	4493	4,22954	4493	5,59721	4493	5,19695	4493	3,45262	4493	3,05976	
4494	5,10123	4494	3,00672	4494	2,27406	4494	2,38258	4494	2,61077	4494	5,62159	4494	4,26994	4494	5,48882	4494	4,05368	4494	3,41128	4494	4,19748	4494	5,616	4494	5,16695	4494	3,49267	4494	3,03167	
4495	5,0765	4495	2,97951	4495	2,27891	4495	2,41273	4495	2,6154	4495	5,60602	4495	4,23939	4495	5,48306	4495	4,09501	4495	3,45279	4495	4,16905	4495	5,6374	4495	5,14235	4495	3,53096	4495	3,00443	
4496	5,05875	4496	2,95779	4496	2,28548	4496	2,43696	4496	2,62028	4496	5,58662	4496	4,21286	4496	5,47675	4496	4,13261	4496	3,49573	4496	4,13482	4496	5,66042	4496	5,11463	4496	3,57211	4496	2,97741	
4497	5,03192	4497	2,93288	4497	2,29143	4497	2,46293	4497	2,6214	4497	5,56473	4497	4,18577	4497	5,4706	4497	4,16766	4497	3,53825	4497	4,10156	4497	5,683	4497	5,08783	4497	3,61292	4497	2,94876	
4498	5,01083	4498	2,91139	4498	2,29714	4498	2,49345	4498	2,6239	4498	5,54098	4498	4,15802	4498	5,46634	4498	4,20557	4498	3,57834	4498	4,0702	4498	5,69838	4498	5,05686	4498	3,6533	4498	2,92434	
4499	4,99031	4499	2,88897	4499	2,29957	4499	2,52313	4499	2,62491	4499	5,52094	4499	4,13365	4499	5,46311	4499	4,24402	4499	3,62705	4499	4,04145	4499	5,70784	4499	5,03096	4499	3,69744	4499	2,89524	
4500	4,96723	4500	2,86552	4500	2,3075	4500	2,55517	4500	2,63646	4500	5,50278	4500	4,10569	4500	5,45619	4500	4,2794	4500	3,67256	4500	4,00982	4500	5,71782	4500	5,00225	4500	3,74558	4500	2,86557	
4501	4,94431	4501	2,84688	4501	2,31064	4501	2,58462	4501	2,6417	4501	5,48203	4501	4,08028	4501	5,4566	4501	4,31738	4501	3,71582	4501	3,9759	4501	5,72715	4501	4,97263	4501	3,78991	4501	2,84071	
4502	4,92048	4502	2,82273	4502	2,31306	4502	2,61633	4502	2,645	4502	5,45516	4502	4,05896	4502	5,4459	4502	4,35641	4502	3,7663	4502	3,94746	4502	5,73345	4502	4,9434	4502	3,83442	4502	2,8161	
4503	4,8966	4503	2,80295	4503	2,31623	4503	2,65164	4503	2,65291	4503	5,42937	4503	4,03017	4503	5,43954	4503	4,39492	4503	3,81361	4503	3,91135	4503	5,73946	4503	4,9139	4503	3,8752	4503	2,78998	
4504	4,87156	4504	2,7833	4504	2,31793	4504	2,68407	4504	2,65601	4504	5,40065	4504	4,00725	4504	5,43301	4504	4,4349	4504	3,85673	4504	3,88159	4504	5,7409	4504	4,88263	4504	3,92452	4504	2,76887	
4505	4,84641	4505	2,76279	4505	2,31852	4505	2,72396	4505	2,66414	4505	5,37339	4505	3,98264	4505	5,42466	4505	4,47545	4505	3,8951	4505	3,84954	4505	5,74454	4505	4,84898	4505	3,9732	4505	2,75084	
4506	4,82084	4506	2,73769	4506	2,31945	4506	2,76357	4506	2,66947	4506	5,34409	4506	3,95763	4506	5,41698	4506	4,51645	4506	3,93357	4506	3,8197	4506	5,7457	4506	4,82307	4506	4,01779	4506	2,73626	
4507	4,79477	4507	2,71081	4507	2,31856	4507	2,8001	4507	2,67541	4507	5,31869	4507	3,927	4507	5,40847	4507	4,55316	4507	3,97364	4507	3,78797	4507	5,74802	4507	4,79337	4507	4,06203	4507	2,71898	
4508	4,76778	4508	2,69111	4508	2,32252	4508	2,83927	4508	2,67774	4508	5,28631	4508	3,89947	4508	5,39913	4508	4,59553	4508	4,01463	4508	3,75641	4508	5,74953	4508	4,76218	4508	4,10834	4508	2,69879	
4509	4,73674	4509	2,67297	4509	2,32221	4509	2,88747	4509	2,68553	4509	5,25866	4509	3,87452	4509	5,38919	4509	4,63533	4509	4,05157	4509	3,72799	4509	5,74711	4509	4,72971	4509	4,15344	4509	2,68304	
4510	4,70444	4510	2,65588	4510	2,32099	4510	2,93426	4510	2,69032	4510	5,22551	4510	3,84634	4510	5,37602	4510	4,67058	4510	4,08902	4510	3,69714	4510	5,74536	4510	4,69942	4510	4,19783	4510	2,67109	
4511	4,67899	4511	2,64161	4511	2,32096	4511	2,98119	4511	2,69814	4511	5,19651	4511	3,81988	4511	5,36474	4511	4,70515	4511	4,12645	4511	3,67066	4511	5,74665	4511	4,66535	4511	4,24031	4511	2,65661	
4512	4,65256	4512	2,62624	4512	2,32206	4512	3,02692	4512	2,70796	4512	5,16485	4512	3,7943	4512	5,35304	4512	4,748	4512	4,15914	4512	3,63976	4512	5,74569	4512	4,63593	4512	4,28231	4512	2,64584	
4513	4,6253	4513	2,60919	4513	2,32873	4513	3,07267	4513	2,72124	4513	5,13303	4513	3,77152	4513	5,33989	4513	4,78363	4513	4,1935	4513	3,61071	4513	5,74788	4513	4,6064	4513	4,32794	4513	2,63214	
4514	4,59221	4514	2,59566	4514	2,33797	4514	3,12113	4514	2,73119	4514	5,10492	4514	3,7459	4514	5,32761	4514	4,82072	4514	4,22662	4514	3,57897	4514	5,74365	4514	4,56922	4514	4,37545	4514	2,62073	
4515	4,56292	4515	2,58424	4515	2,34277	4515	3,1645	4515	2,74192	4515	5,07198	4515	3,72373	4515	5,31655	4515	4,85705	4515	4,26441	4515	3,54887	4515	5,74217	4515	4,53613	4515	4,41737	4515	2,60626	
4516	4,53368	4516	2,57642	4516	2,34968	4516	3,2093	4516	2,75416	4516	5,04031	4516	3,69951	4516	5,30781	4516	4,89002	4516	4,29961	4516	3,51723	4516	5,74251	4516	4,50321	4516	4,463	4516	2,59586	
4517	4,50496	4517	2,57443	4517	2,36101	4517	3,25904	4517	2,76768	4517	5,00473	4517	3,67366	4517	5,30329	4517	4,9246	4517	4,33162	4517	3,48725	4517	5,7428	4517	4,46635	4517	4,50211	4517	2,58646	
4518	4,47164	4518	2,57098	4518	2,37124	4518	3,3027	4518	2,78231	4518	4,96782	4518	3,64999	4518	5,29666	4518	4,95815	4518	4,37222	4518	3,45603	4518	5,73683	4518	4,43263	4518	4,54331	4518	2,57226	
4519	4,43854	4519	2,5665	4519	2,38158	4519	3,35445	4519	2,79598	4519	4,9302	4519	3,62505	4519	5,2884	4519	4,9908	4519	4,40929	4519	3,42259	4519	5,73609	4519	4,39656	4519	4,58317	4519	2,56191	
4520	4,40565	4520	2,56449	4520	2,39451	4520	3,39813	4520	2,81124	4520	4,89397	4520	3,60317	4520	5,28067	4520	5,02736	4520	4,44627	4520	3,39447	4520	5,72731	4520	4,36667	4520	4,62201	4520	2,55177	
4521	4,36972	4521	2,56244	4521	2,4123	4521	3,44681	4521	2,82866	4521	4,85532	4521	3,58146	4521	5,27259	4521	5,06322	4521	4,48135	4521	3,36136	4521	5,72135	4521	4,33381	4521	4,66397	4521	2,53979	
4522	4,33352	4522	2,56433	4522	2,42612	4522	3,49584	4522	2,84878	4522	4,81697	4522	3,55751	4522	5,26617	4522	5,09803	4522	4,52051	4522	3,3255	4522	5,71676	4522	4,29908	4522	4,70666	4522	2,53329	
4523	4,30187	4523	2,56216	4523	2,44361	4523	3,54515	4523	2,86916	4523	4,77537	4523	3,53071	4523	5,25656	4523	5,13388	4523	4,56102	4523	3,29288	4523	5,70747	4523	4,26484	4523	4,74386	4523	2,51819	
4524	4,2665	4524	2,56517	4524	2,46179	4524	3,59638	4524	2,88365	4524	4,73479	4524	3,50769	4524	5,2494	4524	5,17002	4524	4,59993	4524	3,2627	4524	5,7037	4524	4,22833	4524	4,78551	4524	2,50789	
4525	4,23389	4525	2,56571	4525	2,47661	4525	3,64549	4525	2,90575	4525	4,69237	4525	3,48765	4525	5,24376	4525	5,20064	4525	4,63858	4525	3,23317	4525	5,70243	4525	4,18954	4525	4,82693	4525	2,49991	
